Loss
1.4725173197230323
0.956633546361234
0.7230610296883678
0.5947531219659941
0.49089823595603777
0.4679807350272092
0.4583488192242745
0.4072460282051397
0.39133506405497726
0.4137461684872851
0.4244633913442455
0.38841890759297587
0.37057929996345684
0.3671481774133273
0.3716758356736142
0.341626234553609
0.3583520993697531
0.3643924652593802
0.33109734659897055
0.3770281708015697
0.3512680174741091
0.33818630143800654
0.3345894110146533
0.3302069659628478
0.3512548857086657
0.3183696887941459
0.31693692566187404
0.3287296854301221
0.3309832769599442
0.33499909832094604
0.33078799928047997
0.30206938058861943
0.3421150907447571
0.29640039577766114
0.32377343886169657
0.2944591955185435
0.30510348357792816
0.29577362114888417
0.30518036317383157
0.28317634999997604
0.2771119408545996
0.2940011286310685
0.3364238923049839
0.27007646116984685
0.2876779847888202
0.2836862103417731
0.28956347976740204
0.28523391851824603
0.29324266537004834
0.27199469124438713
0.30069184628063905
0.28735854380386777
0.2850019607690185
0.2800604483160923
0.29470211202743063
0.26363138186851254
0.27393632156301917
0.2875864423742685
0.2858600311122654
0.28052344639979504
0.2566785443332536
0.23533689316350362
0.2564808502708101
0.28351003452955503
0.2908864470749311
0.2550537978369908
0.250511103052069
0.27070618420684633
0.25393051764049646
0.2476794961491098
0.24924264095583418
0.22791993388562004
0.24807148288456182
0.26504602935607635
0.2669103339893384
0.22715525158371083
0.29199861057796445
0.23696969452413008
0.25380360231872523
0.2513404149158274
0.23837198387930192
0.2583560531435786
0.23057744513909723
0.27054320571909063
0.24526479424485378
0.23314506731571116
0.23696816404755353
0.22723369583510045
0.28236199278495555
0.2295667809149665
0.23502330827639398
0.2335725869757878
0.24064382723773092
0.24837058929695072
0.2505536468560247
0.21747273158721384
0.22496193104528167
0.2374904413764203
0.23581467332082443
0.21786437843050868
0.249641058595006
0.23154099175161086
0.2155938780743772
0.24249015516732278
0.23012713979349114
0.20131741228504102
0.22160780108777228
0.24156664175383094
0.2290805163245704
0.20445898295908593
0.25025817414868146
0.19997180426518776
0.23820441844653334
0.20913366760246216
0.23629764082394442
0.23402283823301567
0.2310397313840067
0.1977486743755165
0.2194556703893882
0.21884896909857776
0.21340851224099072
0.22683651934191887
0.2282748941369866
0.21611243336741537
0.22060800120000532
0.2171898846311284
0.21088176989653779
0.21490216307055207
0.21384059517070247
0.21175153926093135
0.23942328015516187
0.23025294610692162
0.22939358480499783
0.20924127350176194
0.23486092790665694
0.21624959196901145
0.2164481525104352
0.21069672693371508
0.19967273183851023
0.23566276528260324
0.2180126914278351
0.21150088371185388
0.2074449284077414
0.20859759464407124
0.19391005497165026
0.21429547753161923
0.2207396775908514
0.2082488584032036
0.20932432256617806
0.2052956785020872
0.20708092771624093
0.19491762901916387
0.2145930395932226
0.20983999177053334
0.20258077643418723
0.20509277475227855
0.21136857312248808
0.19355226217574506
0.2084483887140782
0.21733514905124843
0.19616129375610908
0.2083135677898318
0.18992454559220995
0.2283843993073256
0.19498437411253644
0.18171907980600596
0.1975518160311763
0.21272309196069497
0.1988381726826296
0.1967334398627053
0.2000042941261621
0.19724113917133956
0.18731016648411797
0.17679478795478185
0.21782838296647733
0.2044074629550624
0.17710341665059207
0.18271513810491447
0.18561186790106768
0.19377053165366773
0.20902685768902202
0.21849341878128736
0.19579942332727596
0.18590016182816185
0.19288969430538586
0.22431046707155122
0.19345426851839548
0.18252285220032696
0.19329422163574525
0.1846204510631823
0.20348455118692463
0.2069467909115442
0.19041352239714338
0.21106676028014057
0.20413001391830038
0.20356641430413244
0.1887060925802441
0.188032488827427
0.19793180719586995
0.17691335106336203
0.19134148955699462
0.20463777063026573
0.1965532864873129
0.18876625414428844
0.19555999057013537
0.18549299744784775
0.20086774445187994
0.17915092389807527
0.19882726613835836
0.19500386760975752
0.19825519053550136
0.20641082435622854
0.19657108151436367
0.17938771051728333
0.19604910160962152
0.19418321927901655
0.17526474434229414
0.17055889860162377
0.19330691539409856
0.20539284348533246
0.1719141799271271
0.212870513487776
0.1702884547753196
0.19459846003181816
0.21147322147808995
0.16203067243770722
0.20524511448990612
0.19346377165858578
0.20995534672086852
0.18239775437660832
0.2181226478331987
0.17311015100868032
0.2074523159557341
0.1879242316827163
0.1888106729439131
0.20146377553277783
0.19433919746616005
0.19355584498367887
