Loss
9.801796867847443
9.642016906261444
9.306324975967406
8.832676918029785
8.643653740406036
8.541703511953354
8.428241955041885
8.248907444477082
8.119940141677857
8.05510830760002
7.953531822443009
7.888619051218033
7.8324517436027525
7.798991243124008
7.767902804136276
7.7466677629947664
7.668825944423675
7.63070213508606
7.62380192565918
7.506521471738815
7.527521891593933
7.4503241701126095
7.397523325204849
7.372689336538315
7.319571355104446
7.305453681468964
7.2297368655204775
7.242125597238541
7.237648054599762
7.189157856941224
7.174178423404694
7.117454096317291
7.075506041288376
7.086865574121475
7.150177937984466
7.080531065940857
7.057564882040023
7.003585421800613
7.004372376441956
6.965432847261429
6.991323134422302
7.007203019618988
6.965949528217315
6.955812918663025
6.972390427827835
6.936068120956421
6.922715977907181
6.930926649093628
6.897613053321838
6.917626177549362
6.922712710618973
6.888653108119964
6.903340066194534
6.815854596614837
6.816959019899368
6.870101749897003
6.7555266265869145
6.852655390262604
6.81301211643219
6.8189878964424135
6.829987096309662
6.785867423772812
6.772222171068192
6.7294957909584046
6.784239876270294
6.791189091205597
6.729102504253388
6.829944725990296
6.777800422668457
6.748534485578537
6.76036815571785
6.774755609989167
6.713970961332321
6.739689920663833
6.795384098529816
6.790458132743836
6.684150944948197
6.696558159589768
6.707435641527176
6.676427904844284
6.726402950525284
6.724054517745972
6.674266510009765
6.644773640632629
6.676556519269943
6.667519435167312
6.678845529079437
6.710019327640533
6.663349306821823
6.692487178325653
6.690194572925567
6.632742848396301
6.651280740261078
6.632880672454834
6.65018518781662
6.6468653004169465
6.630831882238388
6.700083960533142
6.5802283141613005
6.678081460237503
6.575716090202332
6.630930010080338
6.631111220836639
6.623228447198867
6.588827800989151
6.649979408025741
6.559975504636765
6.618988708019256
6.553164940357208
6.619478211879731
6.630249568939209
6.549196654558182
6.588218058347702
6.604704784631729
6.6451995642185215
6.6152094130516055
6.588173284530639
6.568178603887558
6.57243874335289
6.626433700561523
6.637985323667526
6.628345152139664
6.588382113456726
6.509678304672241
6.534107417345047
6.619640190124512
6.587500391721726
6.597212303876876
6.5778636739254
6.571675806999207
6.561084482431411
6.530443792581559
6.5709530911445615
6.625260854721069
6.550779731750488
6.5053094999790195
6.569715806007386
6.52842663359642
6.603331248998642
6.559161562681198
6.510639301300049
6.515579023361206
6.538239961624146
6.55920837855339
6.5728679437637325
6.517956526279449
6.540566457986832
6.548958609819413
6.563749981880188
6.546254846096039
6.513976034402847
6.525016435623169
6.5554070279598236
6.5578143954277035
6.485461943387985
6.553248317718506
6.556066833019257
6.606315467357636
6.532835134267807
6.499401750087738
6.529107149362564
6.525171550989151
6.4797194888591765
6.463220653772354
6.471780784130097
6.557940556526184
6.495964459657669
6.446852917432785
6.478165497303009
6.517618663072586
6.532364413738251
6.509117810726166
6.472241080999375
6.55097949886322
6.548949807882309
6.486983210802078
6.525004808664322
6.533945059776306
6.41825998878479
6.4856402709484104
6.45849965429306
6.520603412389756
6.483977278232574
6.487300235033035
6.446261502027512
6.555479740142823
6.470053909540177
6.459732645988464
6.417307266712188
6.507719110488892
6.462937836885453
6.5515062413215635
6.4945257978439335
6.495536871671677
6.540598394393921
6.519307163953781
6.459632712364197
6.485724438905716
6.481019071102143
6.47139502453804
6.483672058343887
6.515919529676437
6.470010784387589
6.533889739274978
6.478931904315949
6.524866707086563
6.5001334226131435
6.509985983371735
6.513104490756988
6.52375554394722
6.4983512382507325
6.400104389429092
6.508639659404754
6.458163066148758
6.447760904550552
6.48550602054596
6.438258399248123
6.478663012027741
6.44561691236496
6.421964468717575
6.439368796825409
6.486082449913025
6.519512410879135
6.5415628798007965
6.421723741054535
6.462210154533386
6.494608098983765
6.474948595046997
6.4509053270816805
6.480473120450974
6.481799661397934
6.391173149347305
6.456669065475464
6.498084963798523
6.4824048829078675
6.487893028020859
6.4632495954036715
6.433694661617279
6.431135593175888
6.342036672830582
6.523574687957764
6.474772229671478
6.465764665842056
6.4357078266143795
6.566013884305954
6.443202272176743
6.461454041481018
6.455565095424652
6.391750661611557
6.4848437170982365
6.515192411899567
6.441469154596328
6.470537478685379
6.467486333370209
6.509273685455322
6.41475692987442
6.406895006418228
6.445643754243851
6.413746757984161
6.475060109615326
6.5075295317173
6.429164585113526
6.398146307706833
6.469671523094177
6.426169790506363
6.455297565460205
6.398834393501282
6.406663569927216
6.428226709842682
6.432482448577881
6.434407330751419
6.426422404527664
6.430868630409241
6.465140004873276
6.4191644756793975
6.393340533733368
6.412168739557266
6.489447562217713
6.393412934541702
6.447438698291778
6.432921123504639
6.412796372413635
6.43335428738594
6.476538807630539
6.43683096408844
6.479733199834824
6.499511905431747
6.398836794376373
6.4924406571388245
6.43968439412117
6.46319050359726
6.43248770570755
6.419621518373489
6.473482691526413
6.4338139202594755
6.469523431539535
6.43440098786354
6.402015546560287
6.411689699649811
6.422758796691895
6.405881587743759
6.4822147526741025
6.436620778560639
6.383454672813415
6.353304491043091
6.408536430358887
6.371080998420715
6.455537971019745
6.421704538106918
6.425866288661957
6.429503167629242
6.421822067022323
6.518151162862778
6.392814066886902
6.3652228076457975
6.371871391296387
6.420348930835724
6.471458570957184
6.444647542953491
6.4484593925476075
6.545701474428177
6.467850906848907
6.438973081350326
6.399132750749588
6.4098004758358
6.410210950136185
6.4233909616470335
6.364861963033676
6.4215197772979735
6.3997252368927
6.427860988616944
6.440930767297745
6.355733191251755
6.490969782829285
6.4637537231445314
6.4120927352905275
6.483914263248444
6.382338775396347
6.489830264091491
6.428184131383896
6.4151074814796445
6.428441737174988
6.462718976736069
6.461173010826111
6.375853395938873
6.4542783589363095
6.390141488313675
6.34952872800827
6.3988221671581265
6.405754786968231
6.320415582418442
6.454934051513672
6.397086796998978
6.474930600881576
6.492814277648926
6.490642246007919
6.4222421221733095
6.467907363176346
6.370427014827729
6.40639715385437
6.468984288930893
6.382753270387649
6.443466155767441
6.41863081073761
6.325270160198212
6.458768897771836
6.376634999513626
6.384231740951538
6.413271392822265
6.515572471380234
6.437093919277191
6.432048994779587
6.4531054203510285
6.435960710763931
6.419797528505326
6.4602467601299285
6.434560893535614
6.40632062792778
6.472698834896088
6.475700358152389
6.409276319026947
6.333861223697662
6.460712804555893
6.45206307220459
6.425116248130799
6.340770015001297
6.367862036705017
6.351181798458099
6.410121438026429
6.477138501405716
6.473131148099899
6.386114450454712
6.423725545883179
6.391863127470017
6.470151250839233
6.422915755987168
6.452648233175278
6.4601696109771725
6.36410819029808
6.491594241857529
6.378673813343048
6.381240324258805
6.443100503206253
6.4000062365531925
6.389413224935532
6.453818656444549
6.40799820137024
6.359545194864273
6.315666133403778
6.455755735874176
6.342636791706085
6.353120802164078
6.485096845388412
6.424503989934921
6.433548339366913
6.425819088697433
6.378436289787293
6.39662848830223
6.336988497495652
6.407477998971939
6.428197021007538
6.497740648746491
6.428640136957169
6.38629993724823
6.402136021614075
6.3906174166202545
6.411299494504928
6.456546463012695
6.537428661823273
6.454663020610809
6.388784083604812
6.465238692760468
6.41788160276413
6.4910389809608455
6.415827550888062
6.441152199983597
