Loss
0.780107985239476
0.6311601749407127
0.5438962083766237
0.47205958045553414
0.4244051164165139
0.3818034837428713
0.3860307992834132
0.3396471441625035
0.3470980997624865
0.34201246603159235
0.3254238221671258
0.3123595460637007
0.32384126058674884
0.2926719792193471
0.29722103780711767
0.29385887953065687
0.30295788015128344
0.2917785180686187
0.2979123203569616
0.27986579345450446
0.2735299047984663
0.27773192144623315
0.26721479405264836
0.2644771488892075
0.26758304327522636
0.2579028684550867
0.268167240025723
0.26315037133127045
0.2471819808206201
0.27451189553926814
0.260573223192856
0.2634690237710893
0.25014055098236715
0.2556810571109963
0.2529454528564238
0.2404824441342207
0.24600040968728717
0.24118691695819144
0.2516857972860453
0.24480562964930142
0.24876946246178705
0.2431669450319314
0.24439224912106874
0.24915312109942897
0.23709426056593658
0.2503266509118257
0.2350772217598569
0.23562438936921534
0.25134358149123726
0.22617920491147378
0.2412930593299825
0.23750341228491742
0.23291613878612408
0.23472606522607384
0.2315366768927779
0.23028845202516823
0.24131656660788575
0.23859260034297766
0.23274460954587267
0.23039144770994607
0.2301497091253259
0.2289902618508204
0.2372686809879524
0.23079717626560886
0.22518732327951876
0.23631283914422965
0.21507903875064222
0.2315456816171063
0.21935331870774097
0.2215206749243589
0.22286288396640158
0.22041117186196788
0.22414458949130495
0.23083884079527342
0.2162270812591887
0.20641658090084092
0.20844782956580457
0.21363722505754412
0.2207704088050232
0.20679948011031957
0.2186525489600317
0.2173588703029236
0.22130787368491292
0.22032250796820882
0.22071677198866382
0.2198168694829801
0.20971996495373604
0.22331885665652226
0.21094480476531316
0.21768391610113758
0.21404068191308762
0.19811623174443957
0.20508250955012045
0.21505588585143415
0.2078714695066592
0.22884314554614685
0.20794731386551576
0.20620723362872376
0.20166522479290142
0.1921225508638454
0.20182310831449285
0.2137962436574744
0.20860090971757017
0.20248668202481349
0.22091590124244975
0.20494515994335233
0.2075504486036516
0.20334757075944798
0.2105058151325793
0.20586219138831074
0.19316140313266078
0.21195056723160088
0.21385716309514827
0.21785453808926103
0.19479472041236295
0.20234658790114918
0.19598912632597057
0.18783053031649616
0.19362756955040095
0.20591563132739976
0.18350538208631043
0.19768063771717426
0.2076323746455455
0.18672576588162337
0.1988373595817684
0.19838075200316235
0.1980924678394367
0.18618817495529946
0.19566975184663168
0.1869753625329795
0.18944002748827915
0.1956447007646784
0.19958961193737923
0.19686369702954834
0.19712009988455248
0.19081527176636154
0.21103592725064663
0.1827073551282956
0.1987756936347796
0.1788113557512261
0.1855814216334329
0.18788902202760802
0.19962911203416298
0.19202881375628023
0.19331759301123383
0.17443858812426333
0.18525205674162135
0.1825939293688789
0.18332660287144245
0.1852809383244603
0.1882180741634802
0.20083416009737265
0.18138382426518365
0.19647223835573824
0.190576835403539
0.197833070196677
0.18873636190373508
0.19000908678400447
0.1842801504289455
0.17636984177623527
0.1737906302663614
0.1877511188155404
0.18867263206781354
0.18397061406412105
0.17190248725639684
0.17584061281757385
0.17566404207953018
0.19296881978396596
0.17833890040172992
0.17578027211799782
0.18983632956708607
0.1773261650724271
0.18998836384156312
0.1828034346037457
0.17768561129996668
0.17904125339007443
0.18839111190643598
0.18568145218396967
0.17246966874452482
0.1744002893045981
0.16936280198355963
0.18662721807602792
0.1831648910027143
0.17116837670870882
0.17304071236616436
0.17421961444343106
0.17680546545340622
0.1823268178037033
0.17404287005859806
0.17450663623119544
0.172016068463432
0.17130895260738907
0.1849589379655008
0.17032172376984273
0.1694258705032189
0.17137645194369544
0.16399935084400205
0.1682495449748385
0.17115438345182338
0.1656156421109481
0.16871171693901124
0.18635036252078135
0.16912762741969345
0.1800096254863238
0.1764368265456651
0.15835296499993273
0.17053637042359332
0.16641550943345645
0.1740038063744323
0.1685573903444383
0.17941790893108556
0.1663777974604236
0.16389134528172508
0.17066579146170988
0.16827990367623352
0.16522006026294547
0.16050643406511517
0.16588872072059893
0.166658346984339
0.1731251829953908
0.15256101067059352
0.17509075098213545
0.169874882297554
0.1575461775163203
0.17152409942442318
0.16984578934327874
0.16498490876745928
0.16846825567574705
0.1682597916747036
0.16883635618789047
0.1633688892389764
0.15308373180585114
0.15836222611854828
0.16680844618559057
0.16358301200823916
0.16644214264350013
0.16460541114760419
0.16475825666369928
0.14806418608950117
0.15806963535464275
0.16312603040446993
0.17707361888524611
0.15043382857570395
0.1487382332020461
0.1661492247330316
0.15190739446120644
0.1628170789210635
0.1556984930149847
0.15166259213028752
0.16178977686240978
0.17080436662256399
0.1547112489189749
0.15377547234980737
0.16136649340289297
0.16263550086689793
0.16599976136665281
0.16804749094193175
0.15649359993411052
0.16381100422186864
0.1778997779857382
0.14872714461494616
0.14576902265446187
0.14930585351649642
0.14920130110484753
0.1551608543536895
0.15264588769063994
0.15657468173943562
0.15096794366867106
0.1539599418280668
0.15555347479723786
0.1467681878237927
0.15694645037026567
0.15604351347671763
0.15583527004926873
0.15433798623469192
0.15509384470033546
0.15131891247038584
0.15174207999742065
0.1472874032097752
0.1526695236579326
0.14823986480775056
0.14133634633305336
0.15697072078799829
0.15181864039425272
0.1391262957663639
0.18936076795614645
0.1514985631246127
0.1471646311893055
0.1415916374073331
0.1525161033464028
0.14452399960907134
0.14634793014827666
0.13765416557535717
0.15251772613701178
0.14528276287033076
0.14415397577522526
0.13652452750415978
0.15088590434558136
0.1395124868139246
0.15019008558246424
0.13641246064374354
0.15053349419878942
0.13503766893917418
0.1509286269514414
0.14046168074436627
0.1464458552037322
0.1370715544001214
0.13842743134449847
0.15056233787595738
0.13370469407083874
0.14832124162041874
0.1463088771747862
0.14725648151649692
0.13920448852807385
0.14801619452835438
0.1386324008605261
0.1437067409974179
0.14114237980502004
0.12287793443159171
0.13740834815844663
0.13959110147883622
0.12945590104718213
0.13337618053363623
0.13763888198979293
0.14523822111893242
0.14053596332111556
0.13555151467315954
0.13033797443133516
0.14028266361001443
0.12903531167486654
0.13608312292059419
0.13327738850603055
0.13372092243519001
0.12988069160363103
0.14166270352328503
0.13684907570023278
0.13789093822281212
0.12736986888820137
0.13720825700167188
0.13642598164304945
0.14089368791323795
0.13926863878676887
0.1293135835199355
0.13811427782564534
0.13885820446358776
0.12372658841305748
0.13763005894309027
0.13742650838466944
0.12458171772199057
0.14277550082345988
0.14029126724414892
0.12559718400664496
0.12119128900895884
0.1188056754993595
0.12750026770735348
0.1256329984503318
0.12146447858590909
0.12643666744363327
0.13126497008226942
0.13427519761556506
0.12849611671455569
