Loss
1.269721613603062
0.6614138343820487
0.5314152256058141
0.42708814379217497
0.43046882414219867
0.43759881067656237
0.36638683065130645
0.3937419885332354
0.38756584760275403
0.3352494602021969
0.32485805656510386
0.3566281698466898
0.30509799065514115
0.33211708255659905
0.3335212696579357
0.3034711033295912
0.3198744222887158
0.31967878961409274
0.2834605395381852
0.3039025609142422
0.29965644996682295
0.25717598019154886
0.30964653448299273
0.29110508075489355
0.273717131156898
0.2731999644393666
0.2750105989685315
0.2560131124244815
0.26096831458915654
0.27944156875750154
0.27888079734989324
0.2392102678868336
0.26775275008658594
0.26518721458238914
0.2556657095745175
0.24817889961629885
0.2563564131644323
0.25145051268298463
0.2587242238684452
0.23833894146476284
0.2497099146013474
0.25335872398006404
0.25013116100574617
0.2623434844242353
0.24596500564899212
0.2468530291290121
0.2230430907142737
0.22456986610444865
0.2270772273923342
0.21803677428943066
0.2616178768745997
0.21437068162706394
0.2386479003548094
0.2506002166400477
0.23024210019048255
0.24310853654651948
0.23147132700348969
0.21134488833008636
0.2492773829076868
0.22520034160108482
0.22214776974567912
0.2479420922138037
0.2309769184390156
0.19734198671572203
0.2253337213221749
0.22835477699972528
0.22844500673252677
0.19343655298589538
0.2293984796699931
0.22855328302499706
0.23319894500300564
0.23462587326362525
0.242629961275167
0.20281882537239324
0.24607825499276054
0.20590797906631728
0.1935860438095488
0.2249006004874432
0.20430575328796396
0.21107560870922937
0.23915490941164044
0.19684122909550145
0.21961671752849232
0.20466062992695233
0.1965909704923002
0.2047812348749479
0.2124336426238171
0.22283761787101963
0.21309542164862202
0.22097239276257272
0.20781865961632895
0.19304922244145717
0.23280190137235557
0.1939427258318919
0.2177203225684867
0.2018814048097684
0.20411606620980588
0.20753797904060137
0.22425617281895271
0.19915124372256574
0.19195081511818962
0.20705043889177802
0.17580063569929796
0.20057986911071216
0.19701909790994637
0.19007081731309314
0.18826342766570012
0.1802188100471111
0.17962490802621292
0.2480959739370347
0.1771130911967414
0.20058333397551475
0.20851340857630088
0.18464691930457633
0.20356445645792867
0.20566641068880948
0.1749961936438863
0.18121423366910955
0.1882497286486497
0.1980900131153601
0.18367319617696845
0.2054451140607109
0.20215533343409828
0.17046353488162122
0.20749433073700274
0.18570123659706564
0.1926294039268229
0.19577027978406597
0.18642959545459045
0.17424258940579987
0.1771311936757198
0.21368040889320594
0.20027393372746477
0.16707500654628551
0.19383215362339098
0.19184526426351614
0.18003852083432487
0.19900679925944853
0.15718726886423742
0.22388194063440114
0.16793361146333524
0.19524325076867752
0.1805044393517203
0.18621670104328408
0.19566412701950953
0.17251800357144975
0.18699666775030574
0.18021726270217386
0.1883086055870588
0.20428127136578975
0.1853081332946137
0.1752230524987637
0.17930161421426513
0.17707779125367681
0.16056160884673165
0.18595105371624457
0.20593489274516383
0.17638816467433
0.16237595499198393
0.16017215757698078
0.17249373350215189
0.1851534250915824
0.17111985054479734
0.18002519452316892
0.18906643117306976
0.15146703816973864
0.1965544707723156
0.17934977832193852
0.21185125971764557
0.13363454320114002
0.20557950522118232
0.16344291834034347
0.20586158553731468
0.16492884804756652
0.15079160704306915
0.19157436330710578
0.1748284686668372
0.15351636718368447
0.20477866502506636
0.15474886562319773
0.14979695542119406
0.1959913204837506
0.1707608384707327
0.16187254335282159
0.16483860245391396
0.21049900275669076
0.14982498031871708
0.2016644271788453
0.16391539626685067
0.17438495221661096
0.13996715416903105
0.18977208089210876
0.18632097740871284
0.17560658020652833
0.16544616103092277
0.18110546855920365
0.1706593421805072
0.15820400543288252
0.1547322656973347
0.1707966392998567
0.2006145366354282
0.19737298399032974
0.1667806164749215
0.15130730655632113
0.1655662537991091
0.19770826210988332
0.18974196980419067
0.1677937380783352
0.18297689931198508
0.14715957921637862
0.168227547170834
0.15187282274541977
0.16271606492023227
0.17882840996176777
0.16722298709385017
0.1520342984183439
0.17614378912423595
0.1803765794066809
0.1849907532942535
0.1799600486993133
0.15174976710683305
0.1761318158228207
0.14944991257358037
0.17333567820439647
0.19140489292212254
0.15254028503915906
0.1586174917631773
0.15401156763500043
0.12767110572675222
0.17479181241591363
0.17488580083544122
0.14671957811634256
0.15938601623741788
0.16338384951039336
0.16733970233161713
0.12582245990831994
0.1672143748185761
0.16592818669485734
0.1428150113266319
0.17219957037319877
0.16396790167274133
0.1625110589039369
0.14342747370754672
0.1528864233222478
0.19504908586252026
0.16960872664447896
0.160968476921469
0.13280315068589538
0.21394674073118136
0.114380955386769
0.16807356593784575
0.16249634552790262
0.14085702840070935
0.1724574592794057
0.1714817242052026
0.13319231249780417
0.1577041560366377
0.15712071850604856
0.147735926256309
0.15897718918356651
0.19312764712081154
0.15582255590792826
0.14639881834428659
0.16155379587152663
0.15619386006936165
0.16170008125818844
0.17381061283515814
0.15392008763727957
0.1543782430497548
0.1751595295941105
0.12908915639535706
0.16145771320870483
0.1473318056821963
0.17320610467106495
0.1458369248438284
0.14121766806013397
0.14699848276264094
0.15532409464831376
0.13959569684454554
0.1534976907522433
0.14626111723053617
0.14537552893170624
0.17007658122345765
0.14818727655483788
0.15495413887857457
0.1279165783238912
0.1527158938353927
0.15183962190734784
0.15378005819407178
0.13807813912947262
0.16224385179827458
0.11640575909172678
0.15862092285809182
0.2121040319901164
0.17191965049906918
0.15278428828496904
0.17558590313426678
0.13447121435078474
0.142758583622996
0.1526419106353385
0.15762314042766723
0.15953870030282416
0.14735749044005678
0.12260287276589166
0.20706239044369396
0.17669909087880495
0.14869016839409063
0.14023206089278037
0.16536579824410458
0.14170155809687887
0.17393856304796357
0.1470337052546603
0.15155174866934387
0.14018977017181036
0.14665392477310643
0.19853933951332198
0.13372209380763056
0.15711479700671407
0.12530241061779887
0.12726663794374624
0.15387680478657126
0.13708866902934808
0.14840981116537397
0.18889971430396238
0.128413827826976
0.14644226023981188
0.1325329463554658
0.11674128219279507
0.15788559094884325
0.1647709631181535
0.1368798206903851
0.13883384990811634
0.15613221507576514
0.16115388214163248
0.1442634529609691
0.175444723943764
0.14099056101847174
0.13311860416443363
0.19422915387207706
0.1436239007889416
0.14690582539267227
0.1501484133204205
0.137184508308767
0.12822606697991423
0.1619349309146209
0.1438096444468213
0.1569383669798771
0.154077402177065
0.14684125754364433
0.1754494187135446
0.15731205666672138
0.1411021726731608
0.1471283780626518
0.13776358876293393
0.15819367825944403
0.1552685761799468
0.1485377459040043
0.16744576383176382
0.1533527275682817
0.15789841550114386
0.13958483081237516
0.15005097410987112
0.146070312671185
0.1488966454187007
0.1317650124685281
0.15465917391768
0.13358179972103526
0.13306695903397417
0.16895141877001846
0.17257434009817915
0.16025730953103443
0.17632004628864784
0.11385556906637291
0.1978088547550022
0.12265350662878144
0.17323501667214625
0.17304549868831878
0.19595404378500278
0.16747296158114458
0.16768800538162398
0.1706410601649995
0.15319817021905668
0.15445518805943745
0.1432782134477663
0.11707004273277642
0.15907489662028973
0.13148230264848995
0.14963625922919557
0.1439378233712379
0.10704002790649789
0.15802192284517708
0.129085038782855
0.1469344851659597
0.1173586799077401
0.16016139568991844
0.1475653367944172
0.11719464719653383
0.1362560758222135
0.179967863572856
0.1430519581021661
0.12193931939862408
0.13976698522711706
0.13678691194206224
0.16426630902897718
0.171107964157759
0.13270236862397405
0.14047350502325892
0.15098224495835624
0.1436804336199367
0.15485758201688077
0.16053853529571363
0.1683318322377061
0.13566845213232603
0.19545780956988948
0.13162048514425695
0.1781327830603973
0.14124461427411794
0.11331519299251008
0.16565760546778613
0.13895809320791255
0.15747800271028706
0.14790454352530197
0.1559666457371793
0.1425351132827139
0.1330387639333719
0.15182190229836687
0.16379115929156549
0.12245567270903644
0.17977463270579144
0.13883945361630226
0.13699946210186345
0.14497571090416636
0.17735934461352207
0.11799954926463783
0.1981047080052443
0.17683545872790754
0.12150857427911772
0.14374285261060593
0.14630221006442548
0.12006083950142948
0.13020789353413212
0.1381985846223376
0.14729416983659002
0.1363892962511513
