user0,user1,user2,user3
0.4997765852652609,0.8900581571019552,1.411375734499499,1.921430398460617
0.5035311003276076,0.8927348168640393,1.419486288234089,1.9090960489511426
0.5042705893752513,0.8844272969119468,1.4114067711843785,1.9152120022578034
0.5023476645232238,0.8922817197993216,1.4130444366026598,1.9180542569772399
0.502285730936459,0.8935211861231539,1.4035156384315923,1.9259262757565265
0.5069968840315761,0.8888714483461762,1.4032979188762664,1.92748188383317
0.4943105610821619,0.8970553817170616,1.4106554096354462,1.9294524041014716
0.5001667862912963,0.9011490286045952,1.402678696636987,1.91845364087614
0.5044072271564375,0.890608756417993,1.4126145949117368,1.9170031688607054
0.5032666617829811,0.8997084135552997,1.4117143330871447,1.9160224305882163
0.49930516644455036,0.8907277380793146,1.4189145869468045,1.930987910701147
0.49532260825237895,0.896717781959116,1.4182695887916894,1.9246120037477181
0.4985213850035182,0.8911016481954116,1.408908487669255,1.942187295203727
0.5005539290500939,0.886982852696865,1.4254787704060052,1.9372121650891225
0.5030440913940337,0.8918940397752404,1.4193336398237129,1.924830059956253
0.4988959266228707,0.8956298635484801,1.4171626074256427,1.9305643236771866
0.4994076511178726,0.8981339140182276,1.414679840084306,1.9395546454499062
0.49774923772013324,0.8951202099236961,1.4269477656369478,1.9366815143124574
0.4949262062074193,0.8856527799873968,1.4340675114189243,1.9269139023701247
0.49606065248426706,0.8895998402067895,1.4197321025189278,1.9423320748648152
0.5023393325996228,0.8907273940791146,1.41343117394903,1.9378585288549348
0.49267965440793,0.891988102425935,1.429415489707612,1.9401227377341423
0.4955854681717168,0.8959298444153346,1.4190437498974255,1.9378812938281922
0.4911206497253987,0.9000040536931413,1.4199158479667506,1.942546013751663
0.4954487387257985,0.8954594801495281,1.4249725115048084,1.9351131348093684
0.4882467139560613,0.8949834458057936,1.4237800442985786,1.9432877504693196
0.4977208677535302,0.8901461353942954,1.4371015859199818,1.9345131820841241
0.4911846542453122,0.886935525950011,1.4307235925385333,1.9497205121646157
0.4921849737172918,0.892094445224516,1.4201949797417575,1.9475106923726309
0.49957461923144714,0.8867151347702302,1.423026676097995,1.9354489512642647
0.4922376108454288,0.8964689157199212,1.4211616157439269,1.9514523182500407
0.4972600277755549,0.8921388965776738,1.4279924540621494,1.9453153545528903
0.49761766084302106,0.8818170076846963,1.441390435461717,1.937368224405308
0.48614901868879745,0.8964082704193836,1.4306925081035822,1.9514566342783268
0.48945214751746874,0.8898938032200262,1.4394074990037096,1.948974116158201
0.4941989173786613,0.8928335617809215,1.425316660004052,1.944385289393956
0.491179050079378,0.9010277479679845,1.4197745965069926,1.9555306609420895
0.4936215296239141,0.9011810570229731,1.4216097929124991,1.9464640054407853
0.5000727489591883,0.8792638784749071,1.4198171536902988,1.9559206544856211
0.4898832153979972,0.8923479649605861,1.4268126319381502,1.95045006470512
0.4933463834855569,0.894573265471311,1.4324338107847643,1.931920431303342
0.49422675456769155,0.8941512833989139,1.429076760337893,1.9412132861974103
0.49789196411013353,0.8965622346050571,1.414522720042625,1.9590611096160986
0.503907995074786,0.900443449115102,1.4188120776084425,1.9508293574653977
0.49780659481671086,0.8946944152044582,1.429943831231362,1.9614868737084066
0.4927002494113827,0.8920021198365349,1.4335707759165435,1.9534524711090935
0.49445737988010857,0.8920628150680587,1.4265470636474087,1.9533000422616837
0.4936144261016608,0.8998176696494903,1.4240737511090928,1.9492240600566377
0.49688005003031527,0.8859312351812869,1.4169846195072022,1.9646340794170332
0.5002348164995728,0.8844118876334703,1.4220130277999892,1.9591559634773628
0.4992741861711396,0.8997188986472663,1.4133476640213702,1.9673067937424649
0.49157961047723525,0.8889001335422247,1.4402895838745164,1.965579439117622
0.48386904129931996,0.896703377846505,1.4385522668087316,1.9676515807761552
0.4897443186276842,0.8891928780047395,1.4290547750404712,1.9680198169824652
0.4857350892712694,0.89527640204746,1.4349998995714384,1.9603578771130037
0.48935155106497114,0.8951917103175634,1.425386049310275,1.9695434673076277
0.49389699208238214,0.8982022389237981,1.4297165607255788,1.959272626352844
0.49777287586847596,0.8965335794840275,1.4247897136903713,1.9637455548005178
0.49651075642553166,0.8996855622373243,1.4223558206830342,1.961031769804718
0.4876570765957114,0.9006611380505959,1.4364606259502104,1.9568376350860175
0.4983299721896974,0.8954702012411054,1.4232170388830636,1.964379475593282
0.4880233122340129,0.8904476131198248,1.4391311290108375,1.9720954031657372
0.489687148082994,0.8985258145978533,1.4263357730642237,1.963043859776626
0.493642387181905,0.8898968932856678,1.4233226401812098,1.9744629773639577
0.49082939639806444,0.8985708715895702,1.4434372962667228,1.965688967554839
0.49503221774789946,0.903342301631915,1.4239746713616326,1.955743532441976
0.4850040678697717,0.8976472778398817,1.4320203281590849,1.9808057549179314
0.49521856520329605,0.8920724311213273,1.4284353296673908,1.9681641818419444
0.49122221822305895,0.8952116668235546,1.4346739585627142,1.9778659236025287
0.4978018030911646,0.8967748028431544,1.4212336170431006,1.97909643641035
0.48895966502597593,0.8938869933235232,1.446913179260679,1.9627209323911907
0.491729028052106,0.8912939713190479,1.4444609901623853,1.9665597369014676
0.4894041689419166,0.8981752925989253,1.4233856968985605,1.9808824598259878
0.49258203769425846,0.898868138093362,1.4391980773423354,1.9662549386797215
0.48671493300658236,0.8978502663934592,1.437190027908303,1.980073494552442
0.4942281756421961,0.8898245929231704,1.4316717709529097,1.9730185546976398
0.4889720575818621,0.8986191884383439,1.4415453551972286,1.9581999865998203
0.48801975128102704,0.904551111716761,1.4271254273084795,1.9602922249966659
0.4871386510000934,0.9017387238576019,1.431005698774387,1.988193030965826
0.4875361379166731,0.897478170656879,1.4355911253640115,1.9706345369568796
0.4868125859678843,0.8925709612135817,1.444831905322563,1.9803116886830798
0.48692343046330044,0.8914188543191105,1.434786091975579,1.9789605200679754
0.489342864530915,0.8907391305054881,1.4458073081187657,1.9710354705558537
0.49199336111475367,0.8902640583023529,1.4397023542568135,1.9739309361817259
0.48652041560851694,0.8964758820327006,1.4381224061649063,1.9912859866350088
0.49283112350420205,0.8922949957425976,1.43185709183531,1.9777639430210052
0.4919618903472496,0.8892084360140519,1.4409962011511623,1.9707825872703695
0.4917344585753091,0.8944096382905684,1.4370643571349895,1.9718338832399664
0.4911516339358999,0.8898443653360536,1.4478201104473847,1.9729378204036234
0.4823077135737847,0.8941448979213185,1.4378394812626722,1.985656404592615
0.4933190623724919,0.9047472531249205,1.4310615513206728,1.9672745621705818
0.4931669662099617,0.8970926343958707,1.4419636159571092,1.9734719659901012
0.48184676825741213,0.9023575351251117,1.4405437796416716,1.9869391287659348
0.486968625268313,0.8961025092406832,1.4500231899293747,1.9856754699104573
0.4896593014398194,0.8890551503492675,1.4439634149441354,1.9821959821626483
0.48462701128840985,0.8917205401878193,1.451178184203454,1.9773574893195178
0.4903830732707941,0.9039914201605788,1.4387358954480267,1.979841551627545
0.4883484990983207,0.8941162101253294,1.4350583743462315,1.996934484256422
0.4878410573013536,0.8843077320031123,1.4466264195555543,1.9854381545136954
0.4799418498380884,0.9000469882155021,1.436337280520791,1.9946653920111965
0.4873215170021177,0.8939991294425483,1.4460206266349394,1.9774509824750532
0.49346502186032143,0.8946143285492136,1.43627490605775,1.99048846180654
0.48598596294812507,0.9024073521285059,1.4435249758800093,1.981149340220292
0.4900099366830752,0.8880071222142244,1.4398549774595528,1.988744680775835
0.496466732227456,0.8906453283057357,1.445380445974131,1.9789569662075872
0.49074352922567227,0.8959976780128114,1.4427544879272372,1.9837801782662183
0.4864544509202506,0.8909401539140743,1.4399827283108004,1.989669543842656
0.49023632740554457,0.8968724481832637,1.4311735493445463,1.9950198596780322
0.4838419644530665,0.8915786528235481,1.4493882835252883,1.9914184946688576
0.48995815936935316,0.9035250326422887,1.4348296402004068,1.9787204376810752
0.4786507380198103,0.890425744094468,1.4403858637737366,2.0042085289377836
0.4906806628308515,0.896191144546482,1.4380965746431116,1.9834823658345984
0.4895560106899375,0.8920359775973767,1.44496570877555,1.989506522315182
0.4892947556793737,0.8961186464813305,1.4319239392165835,1.9855971445685334
0.49299107989457,0.8940752288480698,1.4354851041067322,1.9822123249037653
0.48632590925927155,0.8978470936290925,1.4361565466768897,1.992159199389721
0.48500482444805115,0.895582398995684,1.4421725081311656,1.993607225999311
0.48481082926708086,0.8975380097251163,1.4393325244461548,1.9957699149418844
0.48353436643467745,0.9099249738808399,1.4355864556025446,1.9868632432105964
0.4764667733328049,0.9007770186026994,1.4420479373728061,2.0068535927506734
0.48525354649495867,0.9020187599264874,1.436901068316742,1.9954966262883167
0.48164297652802984,0.9043072143449142,1.446139571649279,1.9890684361236024
0.4910174908319077,0.8905697285007844,1.4457464466048635,1.9952442637669656
0.4889493688114408,0.8888231051970602,1.4506402175539403,1.9916473134959058
0.48781480920393355,0.8877641731815598,1.4426435889276237,1.9880482516819884
0.4818957079294131,0.89410555071387,1.452440889924383,1.99622231534785
0.490678965733067,0.8961597444159475,1.432884575216382,1.9932038222998913
0.49592527893475213,0.8869309232933882,1.4364245839307064,1.9961635011254708
0.48969153809406163,0.9008437976244198,1.440241099556089,1.9842508509494547
0.49145930336443994,0.8925000539381406,1.4393792198094915,1.9977304818973347
0.48448441919866864,0.8980484180320542,1.4426684068827729,1.9984383283515958
0.4858616092959652,0.8902766333927364,1.4563934128237392,1.9918589658927812
0.47815985087376683,0.8977635512583387,1.4422841361277727,2.0082442881409395
0.4819316080497593,0.9065241787206776,1.4488832857405385,1.9923133552392884
0.47791324504262783,0.8982807907023966,1.4494483247593117,1.9965782481052452
0.48375861528282177,0.8979703707258818,1.4455099435463399,1.9921516810946227
0.4823141411353148,0.8948885525195048,1.451325152666572,2.001188854263918
0.49013390630140646,0.8853636090777383,1.448795276433233,1.9980801364702547
0.4864527539999754,0.8947881516966739,1.4502084565709668,1.9998630484271318
0.48293857036730775,0.8965511332556388,1.4415253329627786,2.0098840257301376
0.4853689948838873,0.8964087695317883,1.4560402936511319,1.9988054597416118
0.48631426689760593,0.8947387334336854,1.4443526744386108,2.0057365286105022
0.48434819197715434,0.8972777601810074,1.4479964844187005,2.008527939340466
0.4877949894396729,0.8969833430134492,1.4517639463151712,1.9911990656516887
0.4835277316523668,0.9013194145510449,1.447009615268902,1.9906995110103427
0.4900477655868063,0.8988237700593555,1.4451432594187803,2.00126473848266
0.4837130994537298,0.8957535631269308,1.4550106084012535,1.9980169707505628
0.48856337489587043,0.8977257014756519,1.4550487696379018,1.9878674041696276
0.49113855483896796,0.8984978704980574,1.4412688196299623,2.006937439538645
0.4923315615782976,0.8931465724312224,1.4428680716949256,2.00902806709189
0.4845605544842844,0.8985570466190688,1.4367494930997653,2.021196714866675
0.4901447127005436,0.891327150915606,1.4527729097859476,1.9969459321950893
0.48349808660796395,0.8954142657527012,1.4552592679331993,2.000192927229232
0.48328975312577255,0.8973813581636081,1.4519067518398092,1.9986353240397279
0.4829242849303569,0.9088614470570939,1.4465940041527574,1.9872303029259613
0.4823029161114171,0.9005539258892745,1.4419056754744193,2.005231160787079
0.4846048011714686,0.9002416450273257,1.451117220758861,1.9897762374580992
0.4823498261406345,0.8927057356392396,1.4610836778845144,2.0001278428878853
0.49371544713188237,0.8935783375299772,1.447497853899115,1.9805483588231538
0.48110532532667516,0.9004724033477329,1.4525149036646643,1.9973440236843465
0.48603945697615053,0.8885761488469741,1.455045716143494,1.9993195640323456
0.4850384498527614,0.8981906994315881,1.446440520731359,2.0054690643151476
0.4849245336005812,0.9066436478896398,1.4415611888176814,2.0007906713879073
0.48465794885458724,0.9023477998114738,1.4496212023653265,2.008327816511698
0.48660986394627936,0.8883593852945582,1.4512793086199283,2.0089951531435766
0.4821420334678155,0.9025641807089155,1.447749552138975,2.0034210015673346
0.48411628596057954,0.912274056170608,1.453482229049576,2.0002711799879593
0.48395804155263206,0.905010191860994,1.4507590228020901,2.0016274841599864
0.4850236715742766,0.8986609189298873,1.4594049308220658,1.9981023625522503
0.4846866999494893,0.8911478019324898,1.4505380233481584,2.0057563971162
0.4769352350405786,0.9102845624479221,1.4496584102876753,2.004174806112662
0.48742543226567164,0.9062448956332775,1.4466448484725976,2.0051746619876423
0.48693279577056214,0.9038612708659429,1.4479655881411015,2.000539870421805
0.49209863180638846,0.8995430881721943,1.4560146018935085,2.0010712178016283
0.4804632989083253,0.908001549762216,1.4477623271808462,2.0001657844368306
0.4787116817665157,0.8950971219300384,1.4630752444101525,2.007524556939163
0.48931028935875687,0.9007539271499628,1.4409759279057965,1.9974601834648318
0.48006430084260227,0.8993558185051413,1.4476973217001619,2.0105490916335764
0.48506577526972794,0.9061059294414743,1.4436906924933748,2.0024503628578656
0.4847295301327826,0.8962319825539066,1.4559787437634881,2.0154938108794673
0.4861662236638148,0.8960012886519936,1.4484065498703436,2.01179767258295
0.48360996633609216,0.8951532844784592,1.4590210171087237,2.012423176376143
0.4873687290265671,0.904129114682163,1.4471894144744804,2.0083733705150824
0.48749338569590256,0.8994798532101334,1.4648725661827755,1.9983488302165404
0.48591388100769534,0.9003459714202725,1.4512385731971276,2.0115701784942464
0.4853178368596612,0.8974109690195325,1.450336931452713,2.027621270699397
0.4852183377839983,0.9052360546528572,1.4518476959240583,2.004358242988786
0.4832969697827788,0.9053944416025606,1.4608804988754802,2.0057054627278643
0.4809713052846343,0.8968969994416734,1.4624036453448062,1.9964959734025771
0.48629250255986445,0.8969958113207002,1.4535007395763972,2.0017950078766154
0.4865597194804316,0.9010986954818845,1.4495338131796316,1.9993680907310083
0.48349162706036014,0.8993940137024841,1.4391531425055624,2.022253472576892
0.48831675029137683,0.8974371881156108,1.4508732541240525,2.0085071166090964
0.48474262411455304,0.9030539365747224,1.4449442653898894,2.013630458825198
0.47543700912654485,0.9102059964447176,1.451485819480067,2.013818987491675
0.4783763389319107,0.9045494742683541,1.4574554730692462,2.008631019751666
0.4825587530047073,0.8992967422022838,1.4475354812383763,2.015566598620438
0.4847318476127039,0.8971837034308568,1.4499986774013176,2.0168740427465845
0.4764724231419167,0.8911277800589928,1.4615042868521277,2.0197577720783357
0.4818304932019946,0.9004666404487136,1.4431994871415137,2.031991782662258
0.4848092917048445,0.8977300857115704,1.4490823239131527,2.0280855470290247
0.48594039659396315,0.8952417901081116,1.4423759599131627,2.0163759616174866
0.47936368680344826,0.9126600090219629,1.45133180148635,2.000165479985141
0.4794109166089757,0.88858368948997,1.4703472851782715,2.015206763375601
0.4782274384317064,0.9124581250656593,1.4462633366249815,2.021954104502883
0.47815479519865595,0.9036661310904087,1.4481716619327303,2.017188305557665
0.48069213510036185,0.8960201157597886,1.457914723360047,2.0097102770124136
0.4856664838899298,0.9072292140083636,1.442286512776414,2.021779449614765
0.48385924071424785,0.901575773909111,1.4579028625045467,2.002098637206867
0.48576851472513327,0.8998260924650722,1.455633792302965,2.0174048392867516
0.47757668234627015,0.8954177841762772,1.4596295183876373,2.0229714198205224
0.47906225373612177,0.9020348830544589,1.4617402167242197,2.0146487628100482
0.481322718124869,0.8954218868836458,1.4673891738315854,2.008530881212771
0.47653447298255686,0.9012876220385267,1.4573067721484454,2.020655891690165
0.4828142281976144,0.8939957743272945,1.4600578074844144,2.020261502311189
0.47756583540780373,0.9004670624808128,1.4567519476896624,2.0207028163260397
0.4737567224249718,0.8941976839148342,1.468751254619613,2.020904341878086
0.4759632991177679,0.9049432719272945,1.4511349350092657,2.0204039903869297
0.48173765546428143,0.9039766329446758,1.4591039934821328,2.009420936263323
0.4805929682973619,0.90120672325597,1.4656435605894134,2.015506983351485
0.48186613540925644,0.9048684447748844,1.4653313362566742,2.0097170822393298
0.4806128719766718,0.904935742303975,1.449048673441412,2.0222465962484866
0.4797756022955559,0.9040773058641728,1.45435955271169,2.0283016272376484
0.4840597165635826,0.896976300908264,1.4577542233796101,2.022109622603002
0.47699556880639093,0.9030214217481688,1.461249083417393,2.0168966633496086
0.48845344884614633,0.8918350258953854,1.460207095766969,2.012781462879661
0.47877333880747763,0.9006732146202009,1.4674751860504058,2.014724121035305
0.48080910787885134,0.8969534005721173,1.4597839641687298,2.0218947787109447
0.4766351786208945,0.9030101426064384,1.4665413857079692,2.0056458499454513
0.4831374064273242,0.8937359928581129,1.4586651246580884,2.026693529057375
0.47458739598315136,0.9021286976281921,1.4590028728058195,2.020320736384188
0.4889082772713926,0.9010727528628983,1.458970625041068,2.009023843484416
0.4796087826353763,0.9128491857114439,1.4608541221215614,2.014247947422122
0.4827837745259187,0.904676036267355,1.4574522448625105,2.0150636081817823
