user0,user1,user2,user3
0.7424264065663809,2.391833907197833,0.543419463189269,0.056247543763581424
0.7396210835513142,2.3565150956683634,0.6055832655898715,0.059010303554089594
0.7307486204446292,2.3611218324525263,0.6027001379102884,0.05983258250267072
0.7333677548082661,2.359131814931348,0.6234248849682207,0.06120944602699335
0.7248229201648393,2.3365934745855323,0.6675322556860397,0.06278379793945205
0.7141554287707965,2.333977006590235,0.6615312388900284,0.05657395222882295
0.7143353918410144,2.319251495402322,0.686108792516346,0.06843180539180839
0.7007845233296199,2.3344984235466595,0.7333624300599082,0.06922332380969719
0.7102641041196436,2.3080433749739995,0.7172377302808814,0.06861957044305786
0.688507906344864,2.3293317178368156,0.7249078993504438,0.07170209428344805
0.6860070582982943,2.3340903172371514,0.7469707375387882,0.07101803514786285
0.6838713753366917,2.3226022941649003,0.8002708717175085,0.07133254105473816
0.6783803807165678,2.296907714455167,0.7870807560671533,0.07507624762568157
0.6798123011370759,2.2809136067430593,0.8017393922408845,0.0777048002723831
0.6713438231790304,2.3147754657142188,0.7990067680314884,0.07604154665489869
0.6573940901241933,2.3262388032961296,0.8360871048094517,0.07784012526695115
0.6428541295162414,2.299824333865328,0.8784595701024936,0.09056712102994294
0.6515652028834569,2.2882649243684186,0.867742001950567,0.0834156280134562
0.6449140361241353,2.2783050023437617,0.8891847781483783,0.0821835378050954
0.6413985110360287,2.3181567719433738,0.9192691376149147,0.08286353320614954
0.6431317553263479,2.3007319431266344,0.9230124221346112,0.08683276248506208
0.6491399424490318,2.2705157643517335,0.9262539801586656,0.09027922159028964
0.6338022082765172,2.2768217204389942,0.9587718847135911,0.09038264368657428
0.6418967345822348,2.2532393206577757,0.959307395376084,0.09569081827246502
0.6192500922190223,2.2966780865253735,0.9875309643346234,0.08759967769575641
0.6159688981072502,2.3081840960416216,0.9739552150686859,0.09537854160766099
0.6164016750066176,2.258454124732557,0.9938341783592431,0.09870659981369055
0.6057066559678377,2.300067823751723,1.006436180352506,0.09418001146243894
0.6144566771537415,2.2733281287827682,0.9985081467822398,0.10461457990953943
0.608205193092502,2.2679319789614825,1.0282066047806004,0.09653458071568415
0.5972467820377495,2.2589750658082455,1.0487181597188078,0.10967246883725652
0.6024827855751215,2.275855189485878,1.0485304150116528,0.10291970971097146
0.6030782597170296,2.2716524641099163,1.0644115734515087,0.09910758706656705
0.5920339299267726,2.251980768246295,1.0852041881898602,0.10293148124573522
0.574280875052776,2.2966150027086214,1.071090278246339,0.11158645574995385
0.5786921505276011,2.301656224276108,1.1256264819618662,0.0991656470728784
0.5842486532777962,2.285523234156346,1.1080825470271514,0.10668244663630612
0.5763607027528578,2.277216273824522,1.1271049070602959,0.1170063445637217
0.568273912692506,2.2554311962801754,1.158214729131242,0.11918208373777028
0.5758867718598759,2.27914096443028,1.150027866825234,0.11100102725016377
0.5732154735223829,2.2719974905515716,1.1289694603654932,0.11879736933609247
0.5612970627395136,2.23300730495965,1.1860644646078276,0.11587326059944313
0.5606107983985539,2.284171330932572,1.1738674091616403,0.11757927203130662
0.5532882565309372,2.2640185579254557,1.1900437823650574,0.11534100102774834
0.5586477082762952,2.2607974073582007,1.1923907515773087,0.11892759201862137
0.5577342485195415,2.2256648530445013,1.1864464553489211,0.12708014417161936
0.5461384811684312,2.2832497545600057,1.221906321049212,0.12546040774619024
0.5428526869833938,2.271933831653529,1.2403183630721604,0.11767299996530568
0.548632621496018,2.2864243501947925,1.2260985625133134,0.11773442751039268
0.5409777656725804,2.2959598913412966,1.2609363952791697,0.11934164229032013
0.5421243103974197,2.260930253732515,1.2458717035641413,0.11977962960397785
0.529376989070847,2.281628473668437,1.2766007756086444,0.13140634264057743
0.5366401573638688,2.2637353073999633,1.2208981439929216,0.12775247227902106
0.5473786488030447,2.275367741092512,1.2751943916484652,0.12204550097741647
0.5224513914078517,2.2725054531131175,1.2739807308795856,0.1326599840428994
0.535485295426262,2.281664004390884,1.2791354829154844,0.12917930365843444
0.5259133831497327,2.2724388406909366,1.279512739597442,0.13990665833619717
0.504763297607616,2.2987926770723943,1.325271026575586,0.12914882873539146
0.5114318251812879,2.2689769605819086,1.3048987187401673,0.13880366204830002
0.5106755912242279,2.2988660007474895,1.3389353477649113,0.129070498685336
0.5172233575799561,2.2648335997331945,1.2794500274908862,0.13373555917384514
0.5019508222340509,2.2643141942550917,1.3602113372329816,0.1366276039117874
0.5086475433570701,2.273597680774457,1.3457800960555921,0.13340588110486495
0.51055019099358,2.300805729944357,1.3227606661572995,0.13595855460298728
0.5075001886893201,2.2604973605661995,1.3497358311667393,0.13872544690254965
0.5055972635698472,2.2742861507041043,1.3436784742880772,0.13705771077800047
0.48418877317550696,2.2762618068421916,1.3519422689910219,0.13777895319271377
0.5019463590590277,2.274815749989417,1.3621715752090373,0.12848368740418484
0.49552548830988435,2.2721787390709802,1.3898974097547911,0.13974014342210664
0.48987272075104066,2.273660844964572,1.3680821665610006,0.14354173362179548
0.4970543429075664,2.2871291020940414,1.3649994373269922,0.14705916956057405
0.48174690885414573,2.2807564031836396,1.3935613676965641,0.15273287145635264
0.48861343888841313,2.2742242064698144,1.4136410652120204,0.14623375427681365
0.4831361130002381,2.267538445463384,1.4264666992044097,0.14127783422511933
0.48092773638537467,2.2448470453685725,1.4434993024468428,0.13830028004047812
0.4775357104017577,2.2781936613768763,1.420705900615405,0.14722659958373735
0.48754709521567235,2.307748692319638,1.4067188873558316,0.1523331762631131
0.47162050423264074,2.300403998286773,1.434160493535886,0.1503340795092247
0.4589693965155876,2.329156517599153,1.4561487864705602,0.1486011080204287
0.4774568485986398,2.2847645281432234,1.4077130287124617,0.14301361113310965
0.47418659016506326,2.286725153626055,1.4454210029542702,0.1597814502231046
0.46542633098757186,2.3118460438968937,1.4521834064805932,0.14236436583157436
0.4670726927978334,2.295080247808241,1.438906264760978,0.15502664187302154
0.4644185021372249,2.2507823646155547,1.4689746380151545,0.15286885783274146
0.4669829264228791,2.2706353640905856,1.4638457662977908,0.15848317659002958
0.4644688722700196,2.289554299699989,1.4478715217740796,0.16204213411277907
0.45436046881601605,2.2822005343551255,1.4631497654978323,0.16628620218189566
0.4583661164841007,2.2825149714431783,1.4793176160947616,0.1563032115661009
0.45675648024282334,2.2766842119663777,1.491993047001753,0.1544553369415877
0.4552166076585914,2.280464296110055,1.4961536111114184,0.16268254965955123
0.4407532261646603,2.2856975234953705,1.5151954724152923,0.1600519038228217
0.46279963888428854,2.2983224982111383,1.5042264473339704,0.15411080904919486
0.4521896296138478,2.267313964256123,1.502244243653149,0.17140123988404052
0.45524435420000375,2.2701835086071087,1.488736364318758,0.1710162421609248
0.4492666535946045,2.303585739154957,1.517752482315783,0.1546768522013186
0.4576202732041087,2.302993792548471,1.4931179196015696,0.16203003211648084
0.4454381705922572,2.2706156976072265,1.500852893694152,0.16702421329759354
0.45159614414239424,2.27605999186274,1.5091097864876808,0.164461110465309
0.43847538367329864,2.3230527227857958,1.5456953715126711,0.163436299740296
0.43621709553785104,2.311552983680529,1.5265051304906319,0.16816057431796577
0.4477708132896011,2.296339863562088,1.5270146635593418,0.16141875958223906
0.4482614374486544,2.2949641600138064,1.528615739092785,0.17299064889970847
0.4418306848909641,2.309513593557623,1.5514354108331991,0.16218450184935326
0.4310909475524735,2.310223455407482,1.5452503756372855,0.1717934041276184
0.4184626008275938,2.3079360677852865,1.5907443266940022,0.17122086185804275
0.43403974615030066,2.295523101927176,1.578036195735787,0.16516929123217178
0.43529137886705993,2.284212645381965,1.559009680176121,0.17490660283909856
0.4193925229784795,2.3126521236381867,1.5915681949638874,0.17740401792194566
0.4236868383005476,2.3081267689927722,1.5905523371294135,0.17732006744699183
0.41535535827720593,2.304958943043614,1.6011482142494473,0.17597060310734386
0.4342490249676744,2.3038985275400408,1.5563214964161713,0.17339015692037418
0.4298188644001221,2.3008269078325667,1.5686772952805668,0.1685266271971457
0.4173224028548498,2.3175964247224425,1.6013656392054842,0.17326110094835973
0.4171357209950296,2.315028450404454,1.6000606084888036,0.17128304015833876
0.4250658181575135,2.3007695557813936,1.5860883080351262,0.16537246957025425
0.41754448173371855,2.310358628954696,1.5889481217683696,0.17820970910374878
0.42510469454208244,2.3022381485604604,1.6162490144748722,0.17202286845350995
0.41171709588706573,2.315459660961674,1.623329636226651,0.17903213756236447
0.4111230108395423,2.3531195400507343,1.6051654037897873,0.17746161537513644
0.4234162716483539,2.2910540659183316,1.6086852680108814,0.17724441003583705
0.4131285368326514,2.304057148168025,1.610002433739197,0.1859454796052018
0.42662855154000756,2.280621369562658,1.6365472139139903,0.18629542588596668
0.40533128819391445,2.321275356925768,1.6390746223281996,0.17883543826920445
0.41702907417117324,2.2960217818803526,1.591403026058525,0.1837977655255322
0.3983138639142482,2.3211294898864248,1.629104998380036,0.18146323234186412
0.4067548032977538,2.281748768473252,1.6535183499416037,0.17330505970512694
0.4065655151237604,2.2711311826455045,1.6156784086815024,0.18912042779569208
0.4051924358078687,2.3013055970760186,1.64683513888506,0.18002022644486218
0.4012116639927799,2.2999130494755176,1.644657851306775,0.17876631116824965
0.4067113604764491,2.3070588354290065,1.6607985431622547,0.18007753220688036
0.3992119665945862,2.3069523249913533,1.646964422717589,0.18892285987981342
0.40370341959389644,2.3205993514191254,1.6356662741814791,0.19162808627287442
0.4004145239261911,2.287028765577782,1.6653612097267982,0.2002983299009615
0.4002399007394425,2.3373352791250532,1.653596801129258,0.19305896258416624
0.4083549124132865,2.2954345716801114,1.6662023294401551,0.1955614269518662
0.3947660026248457,2.308367272013265,1.623727039162859,0.1920632542420721
0.4011131154640549,2.3128420279581356,1.6732459470818908,0.19215340963136965
0.3968270006775628,2.3151360543478026,1.688314504447528,0.19418103297311784
0.38472994522476806,2.329344794194047,1.6985253335947506,0.1906550005666833
0.4028944907252457,2.3275879680101474,1.667811970668133,0.19192986650571126
0.3820085642808378,2.295343139194684,1.6806564618576318,0.20184378905899697
0.3915219344881311,2.3259338204648414,1.6624603584191744,0.1887884446867424
0.38925252325111553,2.297077440837741,1.699454855863757,0.20107009378849308
0.3855528908308524,2.303140478655701,1.7157960270381518,0.19372653397816278
0.39196803126096563,2.318119801249423,1.6895806539574438,0.18654285578795798
0.38311440592408547,2.3463825687493625,1.7139379302439146,0.20027053051551488
0.39284617059786275,2.305643059185627,1.6662182592997714,0.20238281449393403
0.38939487158099,2.283934107908069,1.701716104707211,0.197297347566601
0.37593758199766475,2.326357662251216,1.6838892947651831,0.1980571459894397
0.39151032463227436,2.2842455971215423,1.6914866583023693,0.21186245063938494
0.3856297469393126,2.3137728407711258,1.7033408789165987,0.19372216130601316
0.38472582086157264,2.3241299834571465,1.708223605663141,0.19951036194962948
0.39379419561280715,2.2728612733070923,1.7156640507812961,0.20083370241175905
0.3779951828109925,2.305252545880018,1.708515895741795,0.21075399652517546
0.3761804832639786,2.3114008532824117,1.7221767197317848,0.19973125487575197
0.37364855273589676,2.3142718405543756,1.73404793884319,0.19288262651943414
0.37234713314521384,2.3166082977158875,1.7137575134621401,0.20162030599964864
0.3640574854963465,2.33611374370581,1.7211991678120624,0.1970728704919322
0.3694188628615421,2.342400181818588,1.751900405326514,0.2014839429585832
0.37097202779214294,2.3328334956412373,1.7487638456864265,0.2110336529102859
0.3822711319124134,2.305482690983101,1.7312371562779532,0.1955354854862565
0.3677450243171365,2.3294113913663153,1.7671751951891121,0.1960152052365755
0.37489434197238874,2.324686864799786,1.699670255076158,0.21122174120798753
0.37896975083167894,2.3212985596873077,1.7373261008248486,0.2095289513926994
0.36321768984074804,2.33828557694018,1.7559182481328237,0.20494840203510256
0.3639009110366269,2.3196236314531298,1.7762645198065456,0.2122629559073102
0.36153355807116744,2.3080378864117286,1.7570457162207584,0.20750665282780714
0.37034873257955625,2.3161799018288534,1.7442518869275307,0.2083042248583376
0.3792277155489902,2.3129872637836097,1.7521142611561769,0.21254744749894844
0.3662504912565743,2.3149324809990923,1.7657366484360122,0.21259132867373137
0.3760461324036814,2.3155396310273675,1.7340178956401924,0.2038404071694636
0.3679027725544115,2.2925414263699118,1.752786118013884,0.21819901956618254
0.3743498450356818,2.2968422102972976,1.7516216528458564,0.20931222835261556
0.3725710940268236,2.304473620316891,1.7677670794790057,0.20661579066734895
0.37066727358574175,2.331422159624756,1.7709669106687702,0.20647635033494166
0.360413926678954,2.332099034521853,1.785423499963892,0.21449499659347343
0.35817018406930573,2.316699688256151,1.7787340903643643,0.22431085928177708
0.3680070405144243,2.312295425465132,1.771742431453591,0.221904914304849
0.36324292530926494,2.33392044816801,1.7683196411550492,0.2118174566012527
0.3536680823613404,2.3393269575255475,1.7977664541326275,0.21487574006134222
0.361743178644409,2.3285429814736696,1.7755627751875647,0.2080667750118773
0.3707717126300565,2.320512377945079,1.776822059146472,0.20889360143603017
0.36004075203414015,2.3360779615716125,1.7933563203554808,0.22011118999145465
0.36425721820461915,2.3320125586312304,1.799340304421827,0.22249462109193488
0.35423128145437566,2.317632678659818,1.80664725992625,0.22572494521302752
0.3541492072880728,2.3350962185114943,1.7837878725357703,0.21139789868799463
0.37179596510451773,2.3047097011730573,1.791496276771259,0.22354948258613352
0.35751201262864307,2.3319136288758875,1.8304303241939743,0.20394292423624027
0.3572171251373627,2.313568191295349,1.7810056908020029,0.22287026164471158
0.36756537103624987,2.310584626100693,1.7831248708993706,0.22014670623009655
0.3712388345786766,2.3106936504728446,1.8137353817805983,0.20621678197498763
0.35198971188209005,2.3233640049447017,1.782873749784707,0.22543926335473496
0.36013035401277943,2.346918036178021,1.7887366026215203,0.2174283206174993
0.3546309776315866,2.334723362927511,1.8025278996748197,0.21512055653277812
0.3558326397195357,2.335626528820554,1.801537588411522,0.21825618760980842
0.3557198447768085,2.3083747298552866,1.800582026539934,0.2253130836868707
0.3448635305472099,2.3502770499007077,1.83792621909105,0.21904210073170424
0.35671638600900135,2.315504749444305,1.8267866565768782,0.23092280235982993
0.35159594039511777,2.334331408299705,1.817130282283626,0.22553964803419063
0.35346113840651266,2.3282609400373424,1.8193071376293912,0.21783892251315837
0.34448903900405325,2.3381475725244902,1.8297946222233568,0.21792374276909185
0.34521471286549843,2.3094153912540087,1.8465035411407913,0.2222102430437396
0.3510935655606313,2.3073686184003175,1.8191145496261445,0.2253728241677359
0.34179760182269053,2.3354986871740255,1.8473651124949018,0.22063235767505704
0.34721292223319655,2.3190271956240163,1.847921129478512,0.2283576758100924
0.34785578361893865,2.322137807475902,1.8221315830594096,0.2383555921531355
0.35129598543994794,2.335491294284211,1.826087854777166,0.22420156805891225
0.3551760870984057,2.3298718024416485,1.8437095634821024,0.21982545258762878
0.35339952323277324,2.308327792421075,1.8069781577858466,0.22216786514556766
0.3465119558388069,2.3366253850966854,1.8227903699193915,0.23311621808682684
0.35000588432514335,2.3156558044095292,1.808889023028889,0.2379624997152247
0.3488089150539884,2.33011302418539,1.8290324494811463,0.22787988320666633
0.3406436343916207,2.345396788634761,1.8641035641526522,0.23054528289907075
0.34764876827065605,2.332865020837208,1.842374782289375,0.22348866702620257
0.3538732691500755,2.341269493537553,1.8227159313356074,0.22786042620462785
0.34279327026020906,2.3163145275001122,1.839405703828988,0.23290294493133956
0.3395407857543228,2.330271482957216,1.8532783077939803,0.22665230480921636
0.3481469066928085,2.3275380946746096,1.819301668928953,0.2362469993056986
0.33621045887920176,2.3232068639750785,1.8694784863462202,0.22398955629105188
0.34241710124272184,2.3265196049294925,1.8470881249140545,0.23458392970153735
0.3282337325832954,2.3487291122350977,1.8749959744125848,0.23092232604445467
0.3514751447592941,2.3341535715491313,1.8356241826347384,0.23774301943735449
0.3424530985937574,2.351835377887919,1.8659033294044436,0.225414805266248
0.34083245201262163,2.326699801817153,1.8740777392303556,0.2468788997783772
0.3274135143346738,2.3306901580085158,1.879450237807336,0.22898377794808417
0.33843458924679537,2.322343282914846,1.8527894847428252,0.23548249437327867
0.32484876777567934,2.333445412681714,1.884851931868036,0.24452937253075496
0.34118522882792396,2.3312468913957627,1.858479152529587,0.2405570337594949
0.33653014033094053,2.30533508870168,1.863180443151574,0.23929192576486322
0.32893145529442774,2.3393616585718635,1.88526281726702,0.24006464867623337
0.3395099554675951,2.3521719607822926,1.8687873558084902,0.2380365909658737
0.33333377302236267,2.330076221481534,1.8839757110561905,0.23569490717362782
0.32566904813227604,2.3273599732189996,1.8922140049570695,0.23956612788825227
0.3309285061350464,2.362712478390153,1.888684608759469,0.22485113746696633
0.33705744090929285,2.3243041310885504,1.8874662411748298,0.23730316019975498
0.3294099135887408,2.3351271482059186,1.8912751844808073,0.24457214520410306
0.32412682319968245,2.340000037755377,1.8923571436687707,0.2537536223451069
0.3427267469422541,2.330257348503008,1.8609033014530272,0.2344905317665862
0.32943718835138147,2.3245636208284095,1.880494521239365,0.23484655666265913
0.3301480202904074,2.346239482601497,1.8832015089321525,0.23056668797003654
0.3435586024839855,2.3401795968504016,1.8596687747771379,0.24753610125325695
0.3326327752438043,2.3360171322158343,1.875772887055891,0.24141720809079403
0.32929800463560394,2.3476088949367693,1.8907517037089725,0.24445272246942268
0.3269731110913607,2.3546340506017613,1.8747938153598411,0.2353306088278866
0.3285697576441489,2.3222660425079544,1.90382658663937,0.24756051780472407
0.3338749829398979,2.3379595079418998,1.899050933618458,0.22855757133452584
0.329365184454805,2.3363982215424706,1.8838430249894957,0.2371295628459996
0.3359954386657598,2.349169930381323,1.8913849879295503,0.23292476639055784
0.33418851120077375,2.349642443532628,1.890692425848543,0.2467538520786301
0.32923318217445247,2.3714744643063144,1.8573529136730245,0.2487444608133103
0.328621956066095,2.35754297131767,1.8908742698197465,0.23798910941975981
0.3318255166970232,2.357418948400236,1.874487347052366,0.23594392041099804
0.3241325963426312,2.3065468276169145,1.9185409650383496,0.2471717045792645
0.3214420309964184,2.3413750641364977,1.927849375331015,0.24200586984099795
0.328777265912346,2.342932206353025,1.8928916846891757,0.23932280434243516
0.32638157585284905,2.358841150551002,1.8977268122140871,0.2364612003170309
0.32744665692233615,2.3344580856728583,1.9138155963877104,0.24323865837913317
0.3152410114874785,2.310223424592011,1.9143842953524062,0.24624698040536833
0.33019152834284404,2.3613527580333846,1.9100901561901305,0.23082176459267853
0.3212477383217013,2.322463706135838,1.9153798456730182,0.24244563591436813
0.33540789909955,2.3021650047931352,1.910907916174034,0.2459670670850443
0.33147372712581197,2.3516768980946963,1.8998052188398256,0.25462178256158907
0.3269079686363622,2.3531844555109096,1.9287835829906834,0.24477473898272764
0.33665750505254655,2.3631681022348547,1.9207320703540205,0.23613164290733485
0.3236797758722734,2.3751784144305073,1.8931162116047995,0.23689382329727304
0.32452011681830856,2.3502184805727033,1.9191676208638944,0.24486527207514155
0.3217486519344032,2.333674824704213,1.90476595686472,0.24789838776815423
0.3156194245356882,2.3594007205916228,1.9006069340884235,0.25539962004740324
0.3215750001437953,2.3555361365936616,1.9237568982170181,0.24840387701876285
0.3285014386142796,2.3383953644634703,1.8990626522458427,0.2533061901385938
0.3228554107016765,2.3409644756207073,1.927023496086772,0.24965300277452324
0.3162463113893547,2.3586866799269015,1.9183015431261399,0.24568098621130693
0.3100096079695619,2.359180880136995,1.9159405236988092,0.2479433303385144
0.3163129319663661,2.3444599712557217,1.9351348618827051,0.2577491448379907
0.3282304978216016,2.361200297890382,1.9237998106587864,0.237936070105784
0.31045410363587533,2.3237936434823383,1.9434607765939818,0.2521204472724584
0.324437068192962,2.37339502111421,1.9282132765318871,0.22961300867124518
0.3256805737820666,2.346276961589782,1.9007466059214309,0.2440379513297725
0.3222673192972658,2.3454929131759488,1.9421275908962918,0.2519941646657386
0.32169196581631665,2.3409796973332084,1.9546663394954638,0.25095887519491983
0.31531707221243904,2.3596226599655683,1.9442761166817566,0.24133795171799985
0.31611529296519164,2.3315248233701875,1.9075627505087107,0.2592403572090266
0.3155912848551871,2.360355661834334,1.9345702291213815,0.2466775363978892
0.31024906246913525,2.342804677777107,1.9501097372421052,0.24850670985043308
0.30829082136893404,2.3518595634342496,1.9696547829635491,0.2620840636669735
0.31386420594358855,2.376017344471562,1.9413480338247064,0.2640920118080401
0.3206942899216772,2.3388878675789773,1.9729606205906003,0.2537738826478603
0.3201319592805599,2.3689498926308525,1.948490699693712,0.26009571424722505
0.3058811043461633,2.321775860225431,1.9689407719456813,0.2604338813460961
0.31221873032044345,2.340711858976641,1.9627656270600535,0.26864092732061656
0.3059263057956209,2.341210318655557,1.9586331897424214,0.2518130584869822
0.30993224240975664,2.3656696547879177,1.9633720593003054,0.2483314641889488
0.3191121498401707,2.3384727599655033,1.9400890480612663,0.25250278231462364
0.30186877032936565,2.3427113712838628,1.961326621936954,0.25567054834534514
0.3117126493675681,2.362937760672152,1.9481908789513487,0.26265051071455475
0.32108819055123905,2.337379342809345,1.9680525793600376,0.26226528136459615
0.31460347747690093,2.3633534496249116,1.94508868600323,0.25197238362024443
0.306868954898721,2.3660865323132763,1.936844946413078,0.2596286075539609
0.3057592308039345,2.363044628012329,1.9716203944992532,0.24509745198520008
0.30245885401421524,2.3394003034902595,1.9866366777544757,0.2547079326694715
0.3131356978058305,2.356011239754302,1.9741077291542561,0.26261199479985325
0.3040018197223563,2.3687236760801724,1.9653645927618497,0.26070783391025243
0.3158142561733486,2.324143324050608,1.9435006892490645,0.2642735969272583
0.30849209307524206,2.3507823383661957,1.9731550007519039,0.25121699889674204
0.31145471172772615,2.3712651166383423,1.9499460629149212,0.24921311234681015
0.30889232717947895,2.37162749309957,1.965536308452584,0.2481968950685633
0.3016741736585119,2.3669321338583322,1.9618791545911975,0.25873633558264675
0.3086702334526979,2.3508900966095263,1.9743046696152013,0.25272155975253874
0.3158824154913766,2.3817370065500456,1.970856466125526,0.24496388709340067
0.3087873307984148,2.348769285066307,1.9821625960820093,0.26454742831342204
0.32248292204685397,2.333801247066412,1.9497587356568864,0.26371810911740984
0.2970351399099184,2.3649160101294546,1.988658799974393,0.2567221278383916
0.3033569572559834,2.3504386079230635,1.9859323699689262,0.25661691565998473
0.3177144931925545,2.3687092864293,1.9783208487204291,0.25707617251844533
0.30812530949544337,2.338817409894965,1.998965411867121,0.26535105414976984
0.303565729090763,2.3266913051534526,1.979072170646373,0.2676090374602585
0.30509462578270896,2.3626854246182543,1.964265890106987,0.26461407579436985
0.2918080556070349,2.386752646411231,1.9814110795259843,0.25278453479540297
0.3079343609021655,2.3536945299731693,1.978063021004491,0.2539653324465286
0.2998457835095237,2.3523142745743586,1.9612480179394762,0.2615731620558663
0.30873947587522566,2.361400291708693,1.9834535019738766,0.26271503821221975
0.30045108342906546,2.344985991135876,1.977435318353973,0.2717923017674066
0.3052981969428055,2.371954547138795,1.9610318227839656,0.2613166688380424
0.29900494591664917,2.3612313862218923,2.0131190284851117,0.26137327095212265
0.29676158218730564,2.3937993225354863,1.9920557560600174,0.2608002181294251
0.2950827164294659,2.3439064147998216,2.0056406967385967,0.2563333657166115
0.2952630215581952,2.3657475833165975,1.9909974173082028,0.26655210365134946
0.29830316408164026,2.3471316538832996,1.9999709914467807,0.27795314703676705
0.29730290914298235,2.3477243845979605,2.0080956820287152,0.2612300770618039
0.2957503526500503,2.37458500485434,2.0078761556236366,0.2631733975714838
0.2996840809083515,2.3489625383331587,2.003791323350547,0.2711096505035965
0.3072360171987393,2.3407376405110343,1.9945864291840811,0.26782594793276915
0.29586699906138314,2.3838859776049075,2.0014100140110127,0.2654078331961265
0.3080109996250903,2.3524949276082916,1.9746530046023265,0.2587223279424284
0.3074891104115527,2.343839904432296,1.9700406967179425,0.2742560305197503
0.2922060041449497,2.361026016410927,2.0006360991000336,0.2682453724179807
0.2995644604904186,2.3569392099108684,1.9996003284678912,0.2680337451087955
0.2986786541659813,2.4007268146428653,1.9985854113845718,0.271176025040768
0.285359245537352,2.358824510902985,2.025155745763402,0.2667947256028942
0.29380542237829604,2.370497029713195,1.9852092297277542,0.2674169588377481
0.30424708400751976,2.361830282528333,2.009114484252445,0.25220520162204274
0.30181668501756215,2.3435805897618254,2.0168406999036392,0.2529972939309564
0.30320113193665177,2.351493798200362,1.9745648445339397,0.26348938525926535
0.2992749731672216,2.338074933246664,2.01315038517408,0.26681827494282406
0.29619641099237265,2.3336453027814645,2.005280637880381,0.2657264799009207
0.2903819914115569,2.355651082219966,1.9958468980945214,0.2719694570311035
0.290740143566833,2.3547765076143485,2.0056306334757594,0.26010902963802085
0.2971656583686075,2.384406483028335,2.025597127487465,0.26914664525713794
0.2911844763378116,2.363438451148323,2.007586097224146,0.26962448947995415
0.2894076300031624,2.351381176269945,2.013580635344694,0.26941827320470674
0.30144778182626014,2.354666146508011,1.990660760355752,0.2749295641811294
0.29366318522206447,2.3601681007784325,1.9964651386605867,0.2724596296794503
0.29996490524668645,2.3512902232683186,2.027390351352573,0.2593033013857535
0.2947431161437038,2.373627589158486,2.01732240974921,0.2676576324624032
0.2955550100515483,2.3942956057363105,2.0163673024965045,0.26397835333269737
0.2837213298570375,2.376760490334813,2.033207057024388,0.2645257155593796
0.3027983793162706,2.3459876130230843,2.0153970673738755,0.2701276049233322
0.30032870276293155,2.3718884642517897,2.013476895969788,0.2741046340460879
0.29081305192485285,2.390338989160611,2.056604537037856,0.27138928669325285
0.28281067699421353,2.3707233257583646,2.030765748324716,0.2839560516495449
0.3044544448547043,2.3521557353827345,2.0045431020672373,0.28026923617098987
0.2964603538372463,2.3773102063937572,2.013697553282713,0.27655218909178614
0.29888975426333403,2.351428360202552,2.029742266660065,0.2700067289794137
0.29329300878021525,2.353303832201033,2.0369675007587937,0.2765892577015511
0.29019985951842664,2.367133121963809,2.0145174378272457,0.27655653792030566
0.2869576659853012,2.3760502896999838,2.0106794933447376,0.2721189028963987
0.2823453367115512,2.334068956535338,2.032753270222969,0.28094520428044134
0.29657648364548383,2.3715102333582307,2.0242231489786375,0.26145505412155534
